,balance,equity,balance_btc,equity_btc
2569380,1098118.8931289013,1020876.8115801696,0.0,-77242.08154873157
2569440,1098118.8931289013,1024915.7780741698,0.0,-73203.11505473156
2569500,1098116.9806961531,1016605.6289503695,0.0,-81513.26417853154
2569560,1098116.9806961531,1001254.6044720216,0.0,-96862.37622413161
2569620,1098116.9806961531,997640.2334304217,0.0,-100476.74726573157
2569680,1098116.1497790331,993451.7340180215,0.0,-104665.24667813155
2569740,1098111.384842973,977963.6226891016,0.0,-120152.52708993155
2569800,1098108.669477165,967060.6196470414,0.0,-131050.76519593157
2569860,1098108.669477165,978087.3147700334,0.0,-120021.3547071316
2569920,1098108.669477165,975540.8554484335,0.0,-122567.81402873155
2569980,1098108.669477165,965414.9292292333,0.0,-132693.74024793165
2570040,1098108.669477165,964688.3168202334,0.0,-133420.35265693156
2570100,1098108.669477165,968325.1271080333,0.0,-129783.54236913155
2570160,1097384.128162098,975585.8659716332,0.0,-122522.80350553158
2570220,1097382.472060538,990487.2039984737,0.0,-106896.92416362432
2570280,1097382.472060538,975818.8535129138,0.0,-121563.61854762437
2570340,1097382.472060538,969218.8351385135,0.0,-128163.63692202437
2570400,1097382.472060538,969590.6195967136,0.0,-127791.85246382434
2570460,1097405.626427738,961852.9182553135,0.0,-135529.55380522434
2570520,1097431.757968538,978928.7540677135,0.0,-118476.87236002431
2570580,1097431.757968538,990028.8429647136,0.0,-107402.91500382435
2570640,1097430.896698818,984687.1811479138,0.0,-112744.57682062432
2570700,1097592.138684778,983293.1532869937,0.0,-114137.74341182437
2570760,1097669.2964994381,977002.5173695538,0.0,-120589.62131522436
2570820,1097693.659413938,983595.7334006135,0.0,-114073.56309882432
2570880,1097742.742557938,977538.8067617133,0.0,-120154.85265222438
2570940,1097764.114653138,992457.6383761136,0.0,-105285.10418182438
2571000,1097763.319518798,990410.3334475135,0.0,-107353.78120562431
2571060,1097763.319518798,982432.2602755736,0.0,-115331.05924322437
2571120,1097763.319518798,983572.3086935737,0.0,-114191.0108252244
2571180,1097763.319518798,971643.8711871739,0.0,-126119.44833162437
2571240,1097763.319518798,979389.9876213736,0.0,-118373.33189742433
2571300,1097504.4561911053,972014.1117371735,0.0,-125749.20778162435
2571360,1095528.0736098166,995837.712976624,0.0,-101582.66076918144
2571420,1095526.4204506965,1003305.5150885916,0.0,-92222.55852122481
2571480,1095526.4204506965,979880.9628206718,0.0,-115645.45763002473
2571540,1095526.4204506965,966329.3359222716,0.0,-129197.08452842475
2571600,1095526.4204506965,972943.1450722717,0.0,-122583.27537842478
2571660,1095552.3139852965,984974.767522872,0.0,-110551.65292782478
2571720,1095575.3515726966,992092.1093214717,0.0,-103460.2046638248
2571780,1095574.4918606966,991904.9888176718,0.0,-103670.36275502483
2571840,1095618.0726139764,992527.5652349119,0.0,-103069.97893042474
2571900,1095640.2429279764,989673.3406791518,0.0,-105944.73193482475
2571960,1095640.2429279764,996498.6318355518,0.0,-99141.61109242476
2572020,1095640.2429279764,993058.6010267513,0.0,-102581.64190122478
2572080,1095638.5895344964,991750.2936593516,0.0,-103889.94926862483
2572140,1095657.207579153,988035.3800822718,0.0,-107603.20945222478
2572200,1095657.207579153,992771.700242328,0.0,-102885.5073368248
2572260,1095686.758256133,995477.3832598282,0.0,-100179.82431932478
2572320,1095715.805867013,1004233.507514808,0.0,-91453.2507413248
2572380,1095744.7574660531,1000714.1194226884,0.0,-95001.68644432478
2572440,1095743.948294053,1009979.8347302285,0.0,-85764.92273582474
2572500,1095773.553038053,1008634.4085707283,0.0,-87109.5397233248
2572560,1095801.431216293,1005301.2100797284,0.0,-90472.34295832478
2572620,1095801.431216293,1008980.0122254682,0.0,-86821.41899082482
2572680,1095801.431216293,1000863.8355084683,0.0,-94937.59570782477
2572740,1095856.502789413,1005731.4243089682,0.0,-90070.00690732482
2572800,1095089.6730026382,1019003.8081250883,0.0,-76852.69466432481
2572860,1095147.322232858,1017038.2538308202,0.0,-78051.4191718178
2572920,1095147.322232858,1033117.6249422402,0.0,-62029.697290617776
2572980,1095147.322232858,1031460.0695436404,0.0,-63687.25268921778
2573040,1095146.513483498,1027522.7686994402,0.0,-67624.55353341781
2573100,1095176.2770184581,1021352.8730236804,0.0,-73793.6404598178
2573160,1095176.2770184581,1033004.9831926406,0.0,-62171.29382581782
2573220,1095175.4683102581,1040954.5070500404,0.0,-54221.76996841784
2573280,1095204.162697838,1035138.5584098403,0.0,-60036.90990041774
2573340,1095203.369409038,1036935.7572096202,0.0,-58268.4054882178
2573400,1095203.369409038,1027218.1271156205,0.0,-67985.24229341777
2573460,1095203.369409038,1028299.6208352202,0.0,-66903.74857381769
2573520,1095203.369409038,1022684.6189950197,0.0,-72518.75041401782
2573580,1095203.369409038,1024825.66277782,0.0,-70377.70663121775
2573640,1095203.369409038,1029899.0535106201,0.0,-65304.31589841782
2573700,1095225.582017038,1034305.22790742,0.0,-60898.14150161783
